motor1,motor2,motor3,pitch,yaw
0.698231422739173,-1.925302595210994,1.1984788643981024,0.8376279946747455,2.012200402402244
-0.687253127295828,-0.5809102764304953,1.2980337649726972,-0.5840981827079089,0.9075269801190462
1.5015890898455528,-1.7010421440940031,0.6489563753400373,0.8586854736170307,1.67297771756522
-1.7172667384064502,2.472046616613314,-0.671650417798916,-1.7801321708071203,-1.2759601224881545
-0.6874508442317261,0.6772466495530926,0.042731287446102474,-0.734294503241644,-0.2737329990201301
0.6959793786156442,-1.620194571556085,0.8897750130365313,0.736301618422495,1.7226504684355781
-1.0960787047271108,1.1102346879505358,0.26951633292881705,-1.3306254503688097,-0.1805874757703228
-0.3403751593001763,-1.0704300693430995,1.425236644921206,0.062266071858819834,1.28864760742902
-0.41575353552047645,0.41243023904843074,0.4297566835276595,-0.4518990928634228,-0.02880863126437355
1.0409713199373947,-0.8551896768619418,-0.2370761920933737,1.0646112879203486,0.44511255447463016
0.0006597427795972026,0.005291771686577027,-0.00994684711979375,0.08789272084101994,-0.00866246739878379
1.0438647385115176,-2.1103903643888233,1.0165999129534955,0.9401693571729053,2.1661267620836173
-1.0355532105206626,1.4825239872504903,-0.40349172846087344,-0.9947095402909152,-0.8328336406349541
-0.3392255076533897,-1.0776945460967844,1.4307803520504996,0.06462282384850848,1.2929356511505874
0.7003725524840273,-1.3018288778256928,0.573904660276916,0.677195553295315,1.3453454140420027
1.3876800229464623,-1.975866380281977,0.5215115881713411,1.1910135790901546,1.821954705397092
-0.34122341317882443,-0.13128204596913573,0.47370920954219775,-0.23795458004355827,0.3278681818431826
-0.16256397871863043,0.17597454758118877,-0.17846963224261203,0.00581964928772653,-0.23162716065961877
-0.6884683630969608,-0.26438592576614284,0.9805859755481043,-0.696686293601989,0.5826805950218538
0.006719019398426835,-0.0008793811365791342,-0.006559057454680184,0.08795013835708523,-0.003946492633719952
-0.14906039423317885,0.04662670495236998,0.15306068521050653,-0.09179829289938782,0.06554208553650555
0.9105118987942972,-0.8134895623855611,-0.2368892179711035,1.0536940583749101,0.41650230756657725
0.3513630994721021,0.44501141728872295,-0.8125059364867474,0.3667198169639556,-0.9032675970798455
1.3832579148923378,0.5303427863118398,-1.97459798386419,1.1329099500462023,-1.7878709302800004
0.34209981990703425,0.3531637117220378,-0.35428024027413857,0.11116367136593629,-0.4480231997356485
1.3877668255036832,0.5293388759826837,-1.9786549695360878,1.1249663157135037,-1.7925650718285584
-0.3394328693178686,1.749054612478004,-1.391601583212712,0.14261872499496472,-1.5668161631325814
0.35222051584290204,0.44684468871392424,-0.8125865722268099,0.36352629686170107,-0.9064705299411183
0.6970065422094596,-1.6141257066014356,0.8842514648422571,0.7314053265708742,1.715848548165632
1.0408507608301416,-0.22657987351627068,-0.8575712357141466,1.0391389814354626,-0.4586101264188853
-1.3780278776829236,2.289405563564336,-0.8489180128586956,-1.2195380963854654,-1.3643886229785078
-1.7209944260027827,2.4685758110532188,-0.665023167912534,-1.7829187640179927,-1.275204693197085
-0.3928921531298694,0.3443999276827963,0.4070763697149708,-0.38617421040266137,-0.03454574556537278
0.3504492614391068,1.344019675255696,-1.5709808267153733,0.6540120459600005,-1.609283952556313
0.3513630994721021,1.3701314333647856,-1.6262868649307065,0.6746876194055259,-1.6638233273856162
-0.8770420963014032,0.6745678737501705,0.6663585759922636,-1.151698774388135,-0.05540956725747931
1.3476109980590927,0.5333393829727362,-1.7059902542486804,0.9511282012483357,-1.5796257112560228
-0.43575959601484865,0.4640867224977832,0.35250714057446164,-0.46908721066573417,-0.05949892870885169
-0.6842198601572846,-0.5776463066668593,1.2944706732086835,-0.5792387644904592,0.895120909836619
-1.3841088790528806,1.650605818138957,-0.22201847558346247,-1.4434579807808183,-0.7331781072198743
-1.035051684634477,-0.7141982905341067,1.792335891289242,-0.9253365384951973,1.1385682604958165
0.6956514578439097,-1.6124357068010968,0.8853148486643253,0.7321480669163064,1.7152182232051358
0.005776673958930115,6.699403220964544e-05,-0.005396969439089738,0.088343369327202,-0.003813310013039958
0.6988149288182885,1.2033360202347818,-1.9345169813194045,0.8132858650771781,-1.9373738802974756
-0.3408651115120619,-0.1312326071690063,0.4872408946714264,-0.23008732681020988,0.32408448542287915
-0.6929917408011793,0.7327997176167146,-0.3634389484251058,-0.63936227853764,-0.7004025192670101
-1.031565115252659,-0.08762052276925929,1.1637752577687261,-1.1528518656052613,0.4817462901160809
0.6947159191716085,-0.9875343179426753,0.2602195360729918,0.6977836835512333,0.8894097770632576
1.0430256471250272,-1.7957174463415497,0.6994393883528827,0.9152496284343702,1.8082296905056003
1.041689852216632,-1.17347969895948,0.07775143975256021,1.0447851249762492,0.9094766863529368
-0.41457543192437735,0.4403878805215317,0.22663676623048512,-0.37643061595624394,-0.0291070913339959
-0.6373947028993284,-0.21320264226088506,0.6622713519178482,-0.6072940690489802,0.5221774771042331
-1.0294673867864161,1.7978073231360878,-0.72000162343386,-0.8559709114263164,-1.1367760309216692
-0.2572602640490893,0.27523555077950285,0.2646807083919466,-0.335367873561027,-0.014781881320784318
0.29715008012154154,0.13320040039587783,-0.349858377878464,0.268011995504006,-0.34624111103298716
-1.7296843264537465,1.530525026355593,0.2691519601784095,-1.9890436959458313,-0.3156826862161984
1.0446459615265387,1.0265872649971302,-2.1080198952650195,0.8900604587832898,-2.090136529539135
1.1712137346874316,0.22036554532174826,-1.3007906207011302,0.9469080138175382,-1.0695602905896082
1.7382128608376617,-0.2776249301721873,-1.5359899552620284,1.6269044467279539,-0.8850870776961918
-0.023916665247180578,-0.030690180539995015,0.023980302849318808,0.08939058053764032,0.03529216406893179
-1.029698860272344,0.8544948375675652,0.22162424703885347,-1.1989997455356727,-0.20469200178825536
-1.0241434966100176,1.5916424818215202,-1.031169904601089,-0.7855688718541425,-1.4164966508178216
-0.6877353637248486,0.05047132837874916,0.6687322905903517,-0.7895053956849322,0.2605061589605371
0.35207922056919827,-1.1201967798813919,0.7485515937846654,0.4809580229871583,1.232078616793421
0.35235264862445315,-1.4364537574430023,1.069073620799131,0.6233574135755731,1.5618248123386465
1.7339643578979875,0.6571583534189352,-2.4652765416116877,1.2916309280339255,-2.2399626111608857
-1.0329250219824997,0.5430505758552707,0.5372204382822566,-1.3208836996041027,-0.06481968357110231
-1.7221276816109845,-0.3510874558214135,2.146004247203132,-1.7551244721127803,0.9312116533835885
1.3906409546206495,-0.09698564405088918,-1.352064871913338,1.2996398813757293,-0.8887987245020313
1.395154687596284,-1.0384209686471608,-0.41897328657948785,1.3881879630893401,0.4528262298658234
-1.7285992944884443,2.1452157895546704,-0.354486869358048,-1.7664417805889656,-0.9808174354480168
0.35180627475037235,-0.7411928843597921,0.4400972092439181,0.3417758569801096,0.8293291318850042
1.3940407214452468,-1.6665711929426466,0.21075202941155816,1.283320927807433,1.3674982688365587
-0.6887528825900832,1.4831747632930095,-0.8964729405605226,-0.41757316343113254,-1.2171222676597968
-0.3403187376379811,-0.13113423404630056,0.487191505280638,-0.22855970482315188,0.3271127525521125
-0.6880825739537436,0.9880350904473457,-0.27240220584135577,-0.6263456222924007,-0.6049035936101379
-0.3399228215297542,1.3593356137447206,-1.0789314613868193,0.04589760226749429,-1.3088436101969885
0.3508258880901723,1.3861334613249938,-1.7507279707820735,0.7116455361682801,-1.7912419789083607
-0.26015320038678746,0.31395773426442375,-0.3153009235279517,-0.006227230378832536,-0.4250874057972218
0.6981542649105297,1.20478387081,-1.9311756378405645,0.8100673235803072,-1.9374830463799981
-0.34025267124720515,-0.13132139521821803,0.48716177085149065,-0.22871510085287022,0.3245342496828808
1.0421672662813635,-1.481866826704604,0.38720217965645487,0.9703477929103357,1.3549288860946738
-0.6889023758830801,0.9868798368524879,-0.2677636348942637,-0.6308442056611829,-0.6012574464538134
-1.0299737350368905,-0.3962967161518674,1.4777153925005941,-1.0424885517671603,0.814080813477967
0.20316027115959817,-0.0459899252995912,-0.20864453412073014,0.30417054455456555,-0.10575478119618667
-0.6880729292251637,-1.2127330973070147,1.7702568177133944,-0.35892038062114384,1.548157218806563
-0.3418358534436813,-1.3838569278360888,1.7358001580379556,0.16057302423871714,1.612870872527163
-1.3807910924212152,-0.5278341931488607,1.969033996434832,-1.359315244818162,1.0373494687789828
-0.33880162183228013,-1.2492572720963908,1.3975433079435082,0.11845753958793535,1.469727938477572
-0.3415344556755428,-0.4456265491298297,0.8007581957413452,-0.13638694487059597,0.6409324899856568
-1.0362235191570004,0.8576326879431169,0.22316035788704242,-1.2051444732870662,-0.2132244227983803
1.0441830145546747,-0.8573488407859547,-0.2361604724702893,1.0678140264311455,0.4450623380766689
-0.6863465228092681,-0.5807034406340368,1.2984117450042416,-0.5806162581098216,0.9036218910149753
0.6974309102669981,0.26357354320207155,-0.9941883383149493,0.6760859202898865,-0.9069071942712162
-0.12328678604771307,-0.13453491722662014,0.1270223967975912,0.09359891572888368,0.18366306181062728
-0.33923515238197044,1.1222311641451677,-0.7656212933741885,-0.053231632154401944,-1.014357185978554
0.6988535077326107,-1.2989129975731675,0.572498574559577,0.6793579285563037,1.3359342060675523
1.629024888578688,-0.28152908194974297,-1.5069157312357604,1.6112594905156716,-0.8571842270028969
1.734803449284478,-2.1581593438198414,0.3397243598810617,1.4780553307569413,1.8394669100235281
-1.0315554705240808,0.22886296521335378,0.8492908317914305,-1.2556634591652724,0.1612283401909912
-1.4750056235590832,1.1944824391912294,0.5861461735651454,-1.8513478007789488,-0.07360253157453835
-0.34046003291168403,0.8050963956424845,-0.45011329747147794,-0.11004863474890797,-0.6617747559621683
-0.34071465374620713,1.7506437167678712,-1.3884719085515405,0.14161918612584687,-1.555484723766525
1.304036114332732,-1.4828808265848037,0.20572943075241837,1.1434118244410223,1.2218248649940455
0.00522068959505516,0.0005894718480941387,-0.005367425007904233,0.08805733527928052,-0.003813310013039958
-1.726781263151037,0.27864632351086954,1.5268981542049347,-2.017166953344469,0.26513938583504715
1.0829644681765567,-1.2181360518925692,0.5239054617044456,0.6228277501590249,1.2359225728912768
1.3895752121125122,-1.6636199992614653,0.21395226034528675,1.2619131493405216,1.3629569598035347
-0.0052676180640737254,0.01141361687376749,0.004687597271328227,0.0816321045250947,-0.005051253388869249
-0.3511179402294808,-0.37381013373388733,0.36362580118232196,-0.10245898730424224,0.5196249557626402
-0.20712744712447703,0.2225045301436679,0.21278052224750446,-0.26861316317450684,-0.018087866963960093
-1.380386013820837,1.3502802416802255,0.09417845192340688,-1.5468700878116048,-0.3995425424864616
1.39068435589926,-0.5899606037194655,-1.1591085856776662,1.6589594870615558,-0.38307156395514536
-1.376127866152576,-0.8424314395632763,2.2745527360639337,-1.2192728696025386,1.3582737348632266
1.733086687597167,-0.27720116902822206,-1.5365896835787378,1.608852168970552,-0.8856765745418272
-0.3394892909800647,-1.0744709345373404,1.4273029357603004,0.060915179932678434,1.2934727482766077
0.36200219956916707,-0.30484351203111154,-0.30879109943803607,0.6554519613743531,-0.0013024901149735846
0.35222051584290204,0.1330525884730418,-0.5003589390245141,0.405420276324359,-0.46080436467763236
-0.6596306246414947,0.047257604579325804,0.6520608513324415,-0.7554499606975873,0.2565456134865433
1.3941709252810865,-0.41241477394911275,-1.0426000207549342,1.358689582519248,-0.43973749407202734
1.0465700848783315,-1.4850248561822412,0.39093511044797075,0.9739508737349828,1.3612954520275082
0.005748403330515179,0.0006387623318230186,-0.005771201924613051,0.08808736095281919,-0.003813310013039958
1.3861706229236255,0.5306404280677199,-1.9803987174149358,1.1179155500939242,-1.7973683794596425
0.055429070074676665,-0.05180614789602341,-0.05596761435039433,0.15897744941154549,-0.0019007202472085313
0.6983230476606872,-0.9878319596985581,0.2577278917050629,0.6992638965800744,0.8903988217709335
-1.5078025230968073,-0.6593514910437597,1.7191135995787847,-1.4450785770026058,1.2172005897383027
1.3941709252810865,-1.6466645087273328,0.21084022475225156,1.2750401631051709,1.3525512488172853
-0.33998888792053017,1.4314405903006022,-1.0749651909224973,0.04128392048347829,-1.3118391275014623
-0.8882830274618873,-0.39436456712640733,1.0628394701455603,-0.8684502661450718,0.7769490621680403
-1.3772370099393239,0.7231843754691248,0.7166047215186752,-1.7465337055003902,-0.0763934716403632
0.6856691637631714,-1.020244642436373,0.5772460037557532,0.4839882455666584,1.1149949366354468
1.0465797296069097,-0.2322285086698159,-0.859829036435895,1.0346509333907266,-0.45419326671993765
1.0398862879720923,-1.792872192946362,0.7072912935414631,0.9030892306511868,1.8088034674353521
0.005748403330515179,2.75615443310307e-05,-0.005771201924613051,0.08764935485549553,-0.003813310013039958
0.3420906574148824,0.35214819840917794,-0.35428024027413857,0.09551055027751579,-0.4649264759537623
-0.6835881304352665,-0.5816367241058648,1.296950222215609,-0.5751115512943907,0.8990395355349199
-0.6853868723155155,0.36103003019566726,0.35488035119917444,-0.8537900993482376,-0.04711731162890894
0.3507598216993963,1.0769341247206037,-1.4407339475795076,0.5873339800559345,-1.5540262649039975
0.5946759719711657,-0.6183021526098972,0.464895219179997,0.28002861245223504,0.6875376739370682
-0.34163813650778313,1.745437508427728,-1.3888952461868684,0.1389337320258395,-1.560113365665568
-1.0356641248993375,1.1675786513249626,-0.08629038201685188,-1.105993641450867,-0.5017700288058212
-0.3391690859911945,1.4336855154085109,-1.0743705023395405,0.04396937458348553,-1.3076362333242635
-0.6871470352814432,0.6772870077572801,0.04221920009936843,-0.7282366919136551,-0.2744491285214916
-0.43804009208769007,0.46403728369765385,-0.45157078847310717,-0.1861508113976148,-0.6453605437937637
-1.3814035326860667,1.9784556898533314,-0.5355171296384917,-1.340756217974015,-1.0919509091119037
-0.3402999304172494,0.4948240352842748,-0.1383478078544159,-0.20809615477410642,-0.3514155833446543
-0.3410064067857648,-0.13124269672005343,0.48800895009552175,-0.22925503621036472,0.326929353533471
-0.3415812326091581,0.18080492014483948,0.17511103230395691,-0.2833070430082957,-0.023683720354172367
1.0434596599111396,1.0315866375408085,-1.6619581004408313,0.7342008748071909,-1.6546075266988844
1.7373110787153876,0.3479191630879168,-2.15995939133274,1.3932488693792184,-1.8029838827447076
1.0439708305259032,0.08482655237959835,-1.1744999325620809,0.9798938500308396,-0.9018462546853755
-0.3405728762360753,-0.754944942436566,1.1124758078877455,-0.03594000479331162,0.9619797644116906
-0.33953655015010803,1.1183769556452936,-0.7633282145161631,-0.05058989964919669,-1.0065867442244534
-1.374637755586904,-0.8438641558119206,2.266655473271568,-1.2206846030250607,1.3613500350687733
1.3903950140418462,-1.4602096053826672,0.030736166741100666,1.3011732977910133,1.0832887396269937
1.3927386830868924,0.5304335922712605,-1.9777226187916177,1.1147628543723607,-1.7957527214382774
-0.17725531152876012,0.15385320691110357,0.14678772860702305,-0.17331035844708936,-0.013863139570256987
1.735179593699121,-1.8430979780572754,0.027368062276029847,1.5841679047245014,1.3720417611912328
-0.33980997820536374,-1.3795032865593984,1.7456175593905598,0.15361444270456726,1.608128697902294
-0.34076143067982245,-0.1337958576124434,0.48927946697487995,-0.22812775653715645,0.3255211110689033
